segment_id,store_id,product_id,posterior_mean,posterior_std
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,40452a18-9a5b-4e2a-b12b-35f1eab21082,-0.4085415468009988,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,42a8740c-a24f-45cb-b027-595a7a7d2458,0.739224666872145,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,68767549-3cb3-4165-b0e3-1a3a75289e42,-0.5802492751876932,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,76119bac-573d-4c58-a3c0-21d8d2fa1d63,-0.6800332960198481,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,8c2671fe-cba1-4305-9590-3f42b021926c,0.75225347325319,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-0.9971500666812917,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.42900480156781906,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.11415538544547693,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,a701c623-579d-42bd-a2fe-a34578c54b24,-0.5099857037922779,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,a7bebac9-5fbe-4d3f-a95b-225aba73482c,-0.8419542271831715,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,c592028e-15a7-4ca3-b22d-bff1b7443f54,-1.7706605848379873,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,cc8c2d73-c386-4814-91b0-f338947f26bc,0.2395711828123919,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,-0.4010478013448783,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,1d32ea39-7076-44b5-81fe-ca5638967508,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.49394855185990316,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,086d252c-c27e-40f3-bc96-19d03948cec0,-0.08987763374275029,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.12778624278977016,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,1550a749-b499-43e7-9715-53d85eb64183,-0.07180388144001035,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,39242ec8-bfeb-448f-8f3e-47fab1bf1945,-0.2529739444765128,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,40452a18-9a5b-4e2a-b12b-35f1eab21082,-0.9757688536932169,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,42a8740c-a24f-45cb-b027-595a7a7d2458,-0.4925715197883767,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,42ad52b4-9de4-4661-bc4b-f2c85110049d,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,4e9a29fd-a0f1-42f7-aed0-44e32f7024a2,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,61b71a29-a796-4a1a-a7db-e5ae80f03bff,-6.0429788357706835,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,68767549-3cb3-4165-b0e3-1a3a75289e42,5.193296718382463,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,6c7c37e4-1355-4bcb-ba67-2fbe7f10c06f,4.742854452882409,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,6fbc6be1-0c19-4e05-9f08-11e47464e250,0.8466026997334591,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,79dc22d5-ae69-49f6-830e-81547b792260,0.083260586833347,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,8c2671fe-cba1-4305-9590-3f42b021926c,0.25231690683098645,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-95.93349179255172,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,-2.2336003249498884,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.6337129363844864,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,a701c623-579d-42bd-a2fe-a34578c54b24,8.764733930592456,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,afcc585a-9240-4cf1-89d9-94e0dda64de1,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,b61834c2-f836-4d5e-8b9b-f645387059d0,0.8947435268766517,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,cc8c2d73-c386-4814-91b0-f338947f26bc,1.6991731761740545,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,e71e9e9b-43a6-41b9-8cee-e1b348ffff48,-0.16499019797291745,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,265aeed3-28e1-4d47-9763-6198f04ce5b6,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.12914886259738026,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.7499020618576551,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,086d252c-c27e-40f3-bc96-19d03948cec0,0.1638040617891422,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,08cea0aa-9cc6-4125-a9e1-7172c3167079,-0.2727917163579582,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.5830007731305985,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,0d012f2e-5588-4de8-b8a8-dfb6d18cc35e,0.4235132657259193,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,292a3158-dd25-4e98-8568-b8a911d0ceb2,-0.2870297632292475,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,2c50bd95-4727-423e-ab4d-22b27ce87f9c,-0.21652192183503763,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,2d2e993b-ec98-408d-95c6-61005196b76a,0.1901883296215557,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,31b0a382-8c3c-48d9-acdd-831665a7c0e3,-0.6953821644118089,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,321e51e9-1096-48ec-b8e7-de3bbf0cce9e,-0.3166438430436859,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,342f4465-63ba-4274-8570-986f14591d8d,-0.25908802749863663,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,34a644ae-ecdb-4572-80c4-6289cb1307a6,2.958150320609957,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,39242ec8-bfeb-448f-8f3e-47fab1bf1945,-1.0412945514453678,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,3960bfeb-a45a-4018-b5c1-8453a06f0f61,-0.932891921266402,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,4145ad90-8425-4557-9d99-cb22976fa5c0,-5.1438369213183455,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,42ad52b4-9de4-4661-bc4b-f2c85110049d,-3.29073797834653,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,4d2eec3b-094e-4636-8a9f-61d8361db3fe,-0.08228736939762447,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,4e9a29fd-a0f1-42f7-aed0-44e32f7024a2,2.8938262089932945,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,53761e18-2f27-4704-92d5-4d57b35a99ca,-0.39801014264080914,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,5efbf6b7-3f32-47bf-a78d-d2f1af5e686f,-0.009636396478872294,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,6466ef5b-0477-4088-9ff5-400b4ea5ef8b,1.5459441272510193,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,66138115-f554-41c8-872b-45cb0bb811c6,-0.48914068716585307,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,68767549-3cb3-4165-b0e3-1a3a75289e42,-0.26211563257716186,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,6c7c37e4-1355-4bcb-ba67-2fbe7f10c06f,-0.06505660624491547,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,6d9d3065-4c6b-4b98-b141-89c1c3cb9fdf,0.10780142352020071,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,6ff597eb-20dd-4dca-a2ea-f402588184fb,-0.20995646285873712,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,6ff915f3-006e-4653-b1a5-99c9f3e5ea5f,-0.17855223125374542,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,72dc5ebf-0f36-4563-bfe7-f6328e11ff65,-0.01610705343101848,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,741ab5d1-88a2-4599-a877-f616347caf99,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.4900436129473261,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,7ed3dc83-e629-4c53-aee5-437b82073a1a,-0.3676179691643769,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,84dac339-c401-49fa-b3d7-565f70229eed,-0.12570141835364304,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,86f5d282-be9d-4754-826c-a20668cca6e6,-0.5123856615609298,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,8740b7dd-a0af-4629-a559-2c6ae36a2218,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,8c2671fe-cba1-4305-9590-3f42b021926c,0.5894711008538033,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,8dec0d3e-edb1-4689-85e9-9de0e72aa38e,0.03184215059616395,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,9240cfec-d306-4c18-8340-2b28ab0ed67b,-0.9343412303578095,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,93db7742-6ded-420d-9289-9d1e0fcc5a84,0.3453383151997514,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-0.43686644363670996,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.634692087661239,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.6731850017994215,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,a701c623-579d-42bd-a2fe-a34578c54b24,-1.96913704971992,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,ab2a73a7-1478-4df2-a4d5-b4bfa07720d6,0.7462358932393723,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,ae98a6a2-b752-4428-a363-33bb01c0c017,-1.7882717319743453,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,b45dd88d-b39e-41e7-953b-0f82e7444b0a,0.5831371353237615,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,b64ac2d3-6b87-47c8-8ee0-94f00b593907,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,b7b8e0d0-0ee1-47cb-9b84-49cadccbb24d,-0.43233055344157123,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,b8d79dd8-f1af-40c1-857f-0294ab5e3781,0.08101776560068265,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,ba7ba9c4-89d1-4f1e-958d-f6aaf1135a54,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,cbf03d67-2de3-4259-b24e-b6dd5956923b,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,cc8c2d73-c386-4814-91b0-f338947f26bc,-0.1417410466978484,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,cc99ab45-2356-46c3-9e52-3a64599e8883,-0.9305398523340105,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,cf26c621-05a6-41fc-817b-3edcb65c6066,-0.14256474035641523,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,e71e9e9b-43a6-41b9-8cee-e1b348ffff48,0.24004433270116873,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,eb3b1dd5-9eb4-4554-9f6c-827642ccdc5c,-0.5403478921930824,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,f86d5c9f-5656-49bc-8f78-b9037a473a10,0.670592663418831,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,27818e71-82af-498a-84e7-a013e1753331,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.5493052595107351,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,03237d39-c6c5-459e-8ecf-c28da603c12b,0.04495412534231771,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,086d252c-c27e-40f3-bc96-19d03948cec0,-0.40313721411912923,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,13f9a232-5324-4dc7-b49a-d3d546653980,-4.8476445365191365,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,20ab2288-fc0a-4a38-b8d7-41f093488a18,-0.3002707990991839,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,2361d359-1ee4-45d4-9321-50640621fa85,-0.6415248042507073,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,32338ed1-4775-41c0-babd-15ca931599e6,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,3b7c2ae4-fcca-4886-8331-aaa6c87e079e,-0.6229594897002989,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,4145ad90-8425-4557-9d99-cb22976fa5c0,-0.8154504123094178,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,42a8740c-a24f-45cb-b027-595a7a7d2458,0.14897762839127843,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,42ad52b4-9de4-4661-bc4b-f2c85110049d,-0.6362841330442062,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,4dc66869-378b-4508-ad89-10713ca775d9,0.029501852103001866,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,523118f7-a32a-45fe-8309-04d98a5ef5bb,0.35870802504770916,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,55f1cfb1-3fbd-4d71-81cb-c3537c304583,0.4112285684887369,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,57f52838-a08e-43be-aa0d-a1f8e96f0d41,-3.12366006245324,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,5f64df64-1099-48b5-9372-3434ade4e67d,0.33286266906906764,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,61b71a29-a796-4a1a-a7db-e5ae80f03bff,0.07174084853337331,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,68767549-3cb3-4165-b0e3-1a3a75289e42,0.02572010701637639,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,6c7c37e4-1355-4bcb-ba67-2fbe7f10c06f,0.07186065318865362,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,734ae9e5-8c1c-4865-b896-af321e07f901,0.05054540373043977,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,7768df10-e67f-4231-825d-3d72fdcdc110,0.662987441439473,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,88c9bab6-6a3f-43c9-9e3e-ea487fc0cd12,-0.030061345151365434,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,8c2671fe-cba1-4305-9590-3f42b021926c,-0.42262789383905397,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,920475ae-b9c4-4947-945b-94f46c09c763,-0.7021757416421351,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,0.1922223024107438,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.7816601569056381,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.19320038520781643,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,a701c623-579d-42bd-a2fe-a34578c54b24,-0.04691700236612485,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,a84a066a-c55b-4d74-ac0a-1be18a3f14fc,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,a8e44f3e-66cb-4082-beb1-4e63a66086c9,0.2221048154509111,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,ba84481f-87a6-4fae-b95e-576cf4a6702f,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,c592028e-15a7-4ca3-b22d-bff1b7443f54,-0.47033609099171,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,cb3e9604-63e5-46a1-9f8c-8258e2eec0f8,-0.5343386434300922,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,cc8c2d73-c386-4814-91b0-f338947f26bc,-0.18063210235622065,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,cc99ab45-2356-46c3-9e52-3a64599e8883,-1.7960698641309434,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,dad5a961-4178-4662-8569-85cc9979facf,-0.04374327318779076,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,e02df9d1-9439-4998-8981-be030a7b04e3,0.9892740233553922,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,ef4df6c3-988c-4605-b7fe-cad5d4d068f2,-0.16295679910678704,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3dd8c044-983f-4335-aeaf-baf3bfef6a9c,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,-0.01817244802194364,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,03237d39-c6c5-459e-8ecf-c28da603c12b,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,086d252c-c27e-40f3-bc96-19d03948cec0,0.22135859983543243,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,2361d359-1ee4-45d4-9321-50640621fa85,-2.3283748790867915,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,32e2bca6-0a62-4a8a-a183-b597dcfdbda6,-0.3683205934730831,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,342f4465-63ba-4274-8570-986f14591d8d,-3.398626858687822,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,39242ec8-bfeb-448f-8f3e-47fab1bf1945,0.052005326680808685,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,4dc66869-378b-4508-ad89-10713ca775d9,0.10361074475981515,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,-1.3270445193498077,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,5fe8d918-6505-46f5-893a-243991e86260,-0.7410915110190266,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,68767549-3cb3-4165-b0e3-1a3a75289e42,0.015669019165218914,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,720b13eb-8943-4e14-804a-a8e96a5898f6,-0.31294646932941245,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,734ae9e5-8c1c-4865-b896-af321e07f901,1.6340110088812994,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.17903257685196663,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,3e9d52a1-336e-4704-b568-bd4a5d1f683d,82868eaf-0b56-4670-a2d6-f40c1d1002cb,0.18261416100886632,0.0
